suction_pressure,discharge_pressure,suction_temp,discharge_temp,flow_rate,motor_current,vibration_rms,ambient_temp,valve_position,lube_oil_pressure,fault_label
44.12165312780532,117.35487674680611,24.8142632365815,67.77447184335789,318.9667855865838,146.09220070387707,2.4017473944677357,30.89856125824848,44.679770363772136,59.464253191457324,0
42.80441917900654,122.14127198758432,25.13054229242836,70.42972941892774,292.2172980804687,159.98076159877462,2.3375685738931864,30.63277848589179,50.575127831714035,63.026287521399404,0
42.20634787758728,119.83990597756464,25.29066649311305,70.6570695078279,254.55716688858786,142.05505198761114,2.378987261855606,28.315203970869394,44.00358789017934,62.24874771412089,0
40.00423684203494,118.92652726306581,23.743844725492615,69.91091027151042,247.46630488002776,149.1852184459708,2.512636733761551,30.725744952964497,42.1794911826036,60.674450210074426,0
37.917137460270915,115.93765083853833,25.717931385822666,74.02822744671948,301.0271751760536,145.91452270679883,2.5377340895019995,32.817087472497434,53.10498782936368,68.22933861739124,0
38.569324861810664,121.26115739959648,26.548917953418204,72.97231847403707,260.9984414695124,149.9832118998001,2.79690415316974,38.67192897119742,53.51897941875409,58.89641011891055,0
37.98159369512522,131.09371678765424,25.72874158646576,68.30386614622917,295.9368726733244,151.5509325841435,2.6087613307776234,27.301144027362632,46.929047909372535,55.04119631288112,0
42.07952457920956,118.29190766614842,25.466321649183293,72.84451701715265,304.39740284747893,149.43514762025467,2.5387842953767867,30.18958081155068,56.230824989389724,60.93251519261637,0
38.91119796084217,125.23924528444876,26.230484356358353,67.32333874635907,330.6556776953621,151.82355886604242,2.5566539900293197,33.01987389478954,47.165118044978605,62.86249354257277,0
39.24644906052429,112.62524660144831,24.002243720893066,71.13404366580646,281.0906332001068,158.05038061594826,2.7378566906879285,34.000317498098894,50.62389289838706,60.77358485188488,0
37.612576291511445,124.97891755078746,25.379833455037087,71.13461125058453,333.76623622905765,146.97018508026244,2.4747716900245362,30.980012764626505,45.32282297270647,59.437203536169484,0
40.985899620933935,118.37289364313584,26.30898940972911,66.97815087636602,322.45542480466685,153.30592737408003,2.3862342824886817,27.226774295310005,39.59858691378774,57.6144749627585,0
42.09435331000599,119.71957136860662,26.162980880391842,68.76025785875089,314.14212320213124,146.41250698957788,2.306884998758032,29.678618348487973,46.675167443400014,55.371533552888366,0
39.63537059856601,120.53217708215644,26.26835861149607,71.87361135426612,324.3988639846566,153.60178749196754,2.566522551789995,26.31316528058432,50.749360989676376,61.79038133199244,0
42.914875898740874,123.43144270865906,26.240383434605423,67.93600421726953,293.4716474770381,152.14675356830637,2.732190538148512,29.56431406248324,49.587770204254234,62.061420918008935,0
37.74825834570975,128.03702274911714,24.120863906892314,66.16282115288139,300.2013401704516,158.49229351187782,2.617290626066722,32.2532716290109,50.20692881153557,59.54286750818647,0
36.91018126081377,108.70306871047907,25.196272338440863,72.62509838868046,306.8826740965613,153.11799763526005,2.816743509127908,30.986300554323176,49.3867244984619,57.54442558304981,0
44.04442512594417,122.6327388957684,24.056398284080668,67.65766466439753,325.06127453857823,144.81279151795837,2.870766831500444,21.730611608727866,57.112975988949884,61.460684433485895,0
40.237188846113746,119.12270782479119,26.89072984859403,71.41411771680241,281.935927822091,141.4054502198556,2.535459442629462,29.996786599387757,42.40065981312245,59.833819423552995,0
38.8521307338516,120.04645034153347,25.7259236116484,72.98521989492806,318.17778072738577,146.39279625084896,2.573783025765839,30.189321364476072,43.3393552268455,61.19469835407682,0
43.71334467583543,120.16213302093502,23.4058173202746,70.06053734221724,275.725756020535,154.31802753443145,2.604972998345026,29.48726983957577,48.34417867072089,59.36329709515336,0
40.01654898868464,116.1388248932923,23.61224691899856,72.27739789338929,292.2919804700608,150.8352155208457,2.557056390233499,30.966061438965642,44.130910014507876,54.972479506344456,0
38.822614950616014,121.97855766208477,24.27205013252569,69.29015729260153,342.54594827499136,140.77288057597733,2.3489932008179,35.689812205721786,49.777006640023885,57.882044503503266,0
42.33753783402224,120.27615218240555,24.651691604955992,70.38473785407503,286.83782381234465,144.9125446855596,2.47728061447305,26.96700911977198,50.0534665589824,61.06321970242302,0
41.70612091210322,125.63962492758414,24.59426349836775,70.99882921587813,309.85046892412714,151.6390935790799,2.4041081178099084,26.915796562607667,52.5100094453328,54.87941231342085,0
39.464321134863376,107.23184492175702,23.663597576641738,68.24573212310516,321.9344841525857,153.44054012202133,2.3892130632315514,32.188109385389254,54.43811481690199,59.51800545487583,0
37.23124371157262,118.96043844966943,24.902107594827864,67.53509121833955,307.3409358585994,151.3990592715118,2.5890085399788374,30.836769291502332,53.649215175574916,59.462015916380906,0
40.403570214741904,118.01129857877234,24.41550078437805,72.67649926152416,259.12462596947006,154.38379994577133,2.375891824910868,27.749885467070637,51.307887420327035,55.53117116294699,0
38.3679538561076,115.75430176743504,24.778601741814906,68.39172462367863,332.0223737127854,158.98508258248978,2.095601295450387,31.63296811429721,54.29331719538787,61.62895560717332,0
38.68377301381661,118.7795221892073,24.251725345222304,69.15947193768234,275.8006994266565,149.42605589182725,2.199439657738986,29.399596337315586,43.75709155450118,60.62044908537421,0
38.64116087811422,121.45290173937269,26.08158072836478,73.17889387220941,249.4399082195902,145.8290295306311,2.4393827845775973,31.38098345514445,41.74822747922735,57.053722779599354,0
40.26071440531422,120.42444120763334,25.377618406420094,70.88735145377623,306.7718886623172,150.96827658315746,2.5111479546652737,31.994289269173088,38.80338666717887,64.6330004609137,0
35.591035898239355,114.60419091547755,24.773239203349856,71.34522578217968,240.0946621840077,149.85937838029082,2.658479007883147,32.983554348085434,46.513351707512705,59.0974941391349,0
38.76770374221474,118.03662673236958,23.968173449271564,68.22149567505816,308.6875384405674,150.6580768663637,2.5983173015180947,30.64204316910251,53.52169300573798,62.634641994464985,0
36.51656676026779,115.72845174792819,24.768624042509963,69.95464494902532,286.59818852363935,154.56011835494152,2.8959896736581197,30.5584858667452,50.42170516099105,62.54836876531299,0
36.26832048959313,120.14234470219205,25.979035825467516,68.71369200559778,275.4687884019607,149.07097194950111,2.4878629133596157,27.274043154253626,60.480806380254755,58.563910856976165,0
37.69268129714686,119.53189340464694,25.90786063770449,70.03482849799646,309.71187840088004,145.6424470283342,2.797537689280703,31.68513308375533,55.238507844388046,61.09548189742551,0
41.649768075457565,115.63473720161386,24.50858958331044,72.69296119111206,331.1948389456793,144.26467200140462,2.5499472135727625,28.707168598544317,46.51484265317569,60.85451908606635,0
42.281925864730816,122.25831236642097,24.680487550080965,71.02972235987032,292.800476528382,152.06057150365302,2.7792931400911467,23.768521022097516,53.986261492700166,55.382835235288596,0
42.456655421088925,116.81487195063569,23.782328622393514,71.39053845417749,307.2834012628482,145.00406548519172,2.2494000485663213,29.437555537526155,43.97956524914402,56.81558108122912,0
40.23124158084287,115.17064182872451,25.426539290026543,72.98028719176695,297.02889170198836,150.65075530992792,2.9036193465670976,26.43719664786796,55.95617597590371,63.21257279373744,0
41.708634678347565,126.45873925366315,25.280574965958618,68.83414100880147,321.89146582441134,155.66421105856446,2.7210627802986576,30.133506246957708,46.419027431933365,60.57408676233484,0
41.884460035135675,125.12175894929983,24.570323872925407,70.63074579225479,273.8244339102809,154.92475051502925,2.3433382486549874,32.355766078714645,44.25347711304919,63.094247719302025,0
40.64367038004554,116.09321152191526,25.691356381080524,68.81927661638935,314.99110074890257,148.6294426230964,2.1557905748740676,27.05275127855719,47.84792645656358,64.10456707124574,0
41.80228726105845,128.1193070616107,26.65363521602986,68.93049839081817,296.23026280482344,147.9436003783473,2.365697878939785,24.475515871990623,49.92626140991579,56.14330321886667,0
39.931656236931346,130.57885404781493,24.49065490366929,70.38954801125614,318.13296771618565,151.40145645982955,2.5584968375884594,28.91279269893576,48.84061012469384,57.11996843343651,0
41.69209001777882,111.29254171692952,25.971088338382202,67.19260323050952,319.25214548153303,148.2309123689391,2.253626262373384,31.73789593523891,54.643837675378876,58.68576405568939,0
41.44122109735787,108.57457752665324,23.6794037102534,72.58481786093746,295.52661451604166,140.68893336775577,2.3602267639116015,27.229798582424756,49.17019134263538,58.887747048577054,0
40.35786345787632,119.65266974193713,26.35973925503702,70.84909719943934,309.15343222387173,155.8257856194726,2.4222462499140835,26.214367669924545,56.034851623161245,60.40752524432434,0
40.27870241579786,116.83335039234882,24.383144666896424,71.69344467754169,319.6931159627522,153.9191170287333,2.658592321089095,31.707088611779277,50.657613650390786,59.47386094703706,0
42.420647699883105,118.13139564754783,25.369979213880747,68.39197400409151,286.814019262991,148.81922716071387,2.339212324654567,32.3935554764349,43.259828742274856,60.29768887014322,0
40.26501619368436,110.9460021084016,24.558976179476392,70.51139907609628,308.5745598658814,148.97846395699918,2.635377640896143,29.672051228291878,50.06826456037528,60.75496160695966,0
41.85399925746834,116.62140998792233,24.5131781274817,68.66220701654157,293.3560456771613,157.1311712903988,2.6145450638659646,26.606730764493474,46.997765172056624,61.118301672829205,0
38.18698443813446,116.37329979592621,26.344959666174148,68.77324874305363,319.09333632058775,156.2766159476547,2.3533075817662072,27.330112330328575,48.619339567594174,56.73411683797912,0
40.242067757005486,118.97174044073307,25.360580015886303,72.79388691246564,316.3496996154064,152.4461988770618,2.1067903174064164,31.330127946307126,58.613138303522746,50.96843245105945,0
41.37876508595125,119.20320712621768,24.150204996977056,71.60225716782391,334.1941180121466,153.87615364418878,2.4257616097476946,27.16959052677553,50.72313816894772,62.61950787714476,0
39.22589394753255,118.54808504174602,27.8220002498384,72.15730389191945,323.0025735678727,142.69857046970594,2.358562264141308,30.22404491836272,44.99431221057425,64.80119189666789,0
42.82062461318129,117.33227331307972,26.783918606607486,69.99149580656011,351.78779434778096,150.72343065262518,2.6152385500656843,34.199710323508675,56.388166749039044,61.53219619840768,0
39.71771936111233,122.57066349996559,24.183815828123883,70.30426743772823,277.8138493500401,141.09559179959848,2.510085352827889,33.786833672015014,54.629023207980296,59.754263112823175,0
43.493979396350994,117.15469304576713,23.082167338201977,65.63579741159808,276.37618118808564,154.08312371631115,2.373039463306523,31.382875925571906,58.23141691791989,56.69970911226658,0
40.95699946359178,122.69481536327861,24.139262011526895,72.70842185049017,294.2458588890105,148.08123509543495,2.9223226436835947,31.568300227100153,54.62645274842749,64.06467879456551,0
38.69905200108157,126.2491054852684,24.49810588500233,68.9107532213234,294.56000055383726,146.88967582527522,2.664431286531433,30.801631965435167,47.54387792691443,62.02351509946447,0
39.44963512522731,118.35964814817662,25.048683884901543,70.92692071133243,307.79695298754837,148.18375408873584,2.6694222414878803,29.33281754676103,46.72507755695641,55.59593505369794,0
41.966356961998045,120.06195038097003,25.210872358510514,72.09160583139904,290.45187536804366,143.12800375762936,2.5139561404430437,30.923884656240887,48.68575466919813,64.4212127342285,0
35.02766686455729,125.60028318949891,25.791153650364226,70.91354155540093,233.28196901061807,156.41944391635136,2.294713177872823,28.47692406484984,49.14703667604966,61.222254103955926,0
41.2788560843851,124.46420277159648,25.815853510078515,70.50585440842625,308.3184531811518,144.54623142088877,2.3497946386361956,32.686380671024494,54.18604743364341,62.171398249333265,0
38.971166476686946,124.55246065971848,23.838755547519643,72.15471961972455,294.7825839750822,158.42085203170316,2.195711581586903,35.29021213775557,48.19267835418269,58.86156223196477,0
40.3896776379712,116.51460543599651,24.927670998697693,68.52474746945829,285.97872938041627,152.43442975150285,2.319686900939297,27.695417294983553,43.136043751267955,58.48820796011598,0
42.62320405944784,115.77033179948516,24.26836673481276,70.38784389296308,292.58407132400947,161.14077216674826,2.467494407064749,31.005655038652115,54.71884392399661,62.77373359758855,0
40.46657516311476,119.19436256656999,27.024028536379255,69.80047944937147,291.1661979114304,146.77075505852991,2.154639359458649,32.46484725671149,38.25965801449587,59.98283147728524,0
39.59027873145723,131.19982596115725,23.168348771286375,68.19779342603128,297.278070826367,149.01235331265417,2.390091081837991,29.7570362717935,43.70218635565129,61.07157863698482,0
35.35702931584484,119.87115322061372,24.399643305736426,72.03257588551327,335.1062214126661,148.3447391562482,2.7781451858282864,29.05165115810877,45.16936738435455,65.23771089655686,0
41.041552889468015,120.02219261304907,25.687177475098647,70.54843007026034,298.61561184116965,143.36782586346,2.4458926525677467,31.86976627037542,49.386142871565944,62.706977283391154,0
40.76731004773358,115.60931840957296,23.680828042167875,69.68564300013966,289.51543103790823,151.68160904810844,2.356372468247454,28.15382302273537,55.265348587974565,60.44460890588369,0
